p3734,3.905645514,1.831640047,28
p3735,-4.034722794,8.322378058,14
p3736,-3.702834455,9.933440302,17
p3737,4.040056813,0.414382689,18
p3738,-0.522136511,8.48331523,9
p3739,-5.464422664,-5.038293984,30
p3740,4.685442717,2.596576822,20
p3741,-2.57187672,9.969428449,28
p3742,-1.987256057,9.311270801,28
p3743,3.4637055,2.460729981,23
p3744,-6.601644751,-7.727583484,7
p3745,-6.730846556,-7.051365898,2
p3746,4.716487907,1.461406126,12
p3747,-5.922322369,-6.986200229,10
p3748,-2.072259453,10.2049324,14
p3749,-4.554928277,-7.409056356,6
p3750,-2.240070682,8.671093853,7
p3751,-4.103625282,8.414911105,7
p3752,-1.408237988,10.97263358,14
p3753,-2.646646138,9.967160675,16
p3754,-2.017178775,8.488251286,22
p3755,-3.590254163,10.06743898,15
p3756,-2.617957772,9.41599785,13
p3757,-7.652169303,-6.938073593,6
p3758,-7.08375696,-3.762428464,29
p3759,-6.418829948,-8.402443912,2
p3760,3.983189491,1.712860643,24
p3761,-8.151175712,-8.033193925,11
p3762,-0.836625236,9.433305138,11
p3763,-8.498800248,-6.250370079,31
p3764,-6.469941847,-7.477103182,13
p3765,-2.009333499,7.614979953,26
p3766,-6.483260235,-6.710361825,26
p3767,-2.186479063,8.187055185,13
p3768,5.140710427,1.094695883,17
p3769,-7.470645647,-6.440049664,16
p3770,-7.283784351,-6.87831472,14
p3771,-6.949850812,-7.167219098,25
p3772,4.444180305,3.033259424,14
p3773,-6.938460045,-7.101041318,5
p3774,-3.847803423,9.707204751,16
p3775,-6.349284289,-6.575617392,15
p3776,-8.659066117,-7.413113675,30
p3777,-6.217091158,-7.702965495,3
p3778,-5.071531282,8.823258366,21
p3779,-6.630017733,-9.320813608,30
p3780,-2.897374442,9.184702351,1
p3781,5.743812383,1.71688886,10
p3782,4.489761885,0.709163516,22
p3783,-1.314150994,7.491099223,19
p3784,-4.721059534,10.54771983,28
p3785,5.047931683,2.523967256,19
p3786,-2.314172639,8.256004059,29
p3787,-6.419211541,-7.019651636,18
p3788,5.068195529,2.05032618,30
p3789,3.958498601,2.940995708,18
p3790,-7.978666416,-5.083444392,31
p3791,-2.281737688,10.32142888,9
p3792,5.075884611,2.817009194,5
p3793,3.536209008,1.64238046,28
p3794,-9.653442131,-7.059729315,26
p3795,4.620005201,1.865904918,27
p3796,3.930857879,3.926428821,8
p3797,4.966734237,0.583870954,2
p3798,-8.071501895,-4.936580712,5
p3799,-3.684792229,8.119216286,7
p3800,-6.536700814,-5.636640465,26
p3801,5.138974652,0.280898852,19
p3802,-8.566906271,-6.04889849,4
p3803,3.078385614,3.476589512,27
p3804,5.527382804,2.734016338,16
p3805,-7.03665202,-8.090270537,11
p3806,-6.194337106,-5.478100267,6
p3807,2.445496366,3.572640624,19
p3808,-2.554709868,8.590049795,2
p3809,-6.470562253,-6.21348171,19
p3810,-1.938307112,10.14985177,26
p3811,-7.669644288,-6.187294383,2
p3812,3.547715204,2.80792101,14
p3813,-1.614004403,9.64945793,12
p3814,5.071510466,2.712845152,21
p3815,-3.185589925,10.81522656,12
p3816,-5.568464895,-6.016039611,17
p3817,5.332647868,3.07900275,31
p3818,-6.699556153,-7.153042914,5
p3819,-2.996400544,8.66236481,15
p3820,-6.482230168,-7.627565247,25
p3821,6.612421013,0.587181742,19
p3822,-7.579228,-7.089485207,17
p3823,-2.407341328,10.56330628,31
p3824,-2.732660408,9.728286622,5
p3825,-2.256032385,9.834630141,20
p3826,-0.496927177,10.03799567,25
p3827,-8.864315133,-7.147247079,14
p3828,-2.375656718,8.861816292,11
p3829,-1.979393445,10.45585475,13
p3830,-8.50474845,-6.79719774,20
p3831,-6.684550266,-6.342630889,4
p3832,-5.011023972,-6.845302053,5
p3833,-7.482251496,-6.878326552,3
p3834,-3.037814305,9.600650147,2
p3835,-7.069320685,-6.030525062,19
p3836,-5.128942727,9.836188633,23
p3837,-5.882567835,-5.752759504,30
p3838,6.809815424,0.549487047,10
p3839,4.666083589,1.669605359,1
p3840,-6.462531867,-7.86474328,30
p3841,-6.946076166,-7.238189039,24
p3842,-1.827306133,10.86099345,27
p3843,4.937340889,2.11266748,25
p3844,4.41502578,1.044377602,8
p3845,4.382258351,1.903536231,19
p3846,-1.54434599,10.62986895,8
p3847,-2.480879247,9.044042268,11
p3848,-1.556072578,9.527371548,5
p3849,5.010090726,2.55748385,13
p3850,-8.911980955,-8.20166538,22
p3851,-3.378860704,10.13972091,18
p3852,-1.491536156,9.285781439,18
p3853,2.618080196,1.871888965,30
p3854,-3.436550757,9.252655111,20
p3855,-6.400624048,-7.741419173,25
p3856,-7.56461437,-6.078927829,30
p3857,4.296672909,-0.112622755,6
p3858,4.576305297,0.522241793,31
p3859,-1.673505511,7.884579274,20
p3860,5.652516246,1.81501584,20
p3861,-7.484533955,-6.382321284,19
p3862,-3.208923131,9.228266039,29
p3863,-5.172297382,-7.650928396,28
p3864,-1.937140181,8.952095111,28
p3865,-7.66666347,-7.858375243,6
p3866,-4.124329439,10.17902548,19
p3867,-5.305480405,-7.226016874,19
p3868,-4.11685865,9.199026707,13
p3869,-2.229228997,7.888797081,28
p3870,-3.927563356,7.253477316,13
p3871,-0.770346271,8.693043362,25
p3872,5.715222238,2.183838149,9
p3873,-3.448533017,8.870198572,14
p3874,-8.216195691,-5.543452236,8
p3875,5.297642012,1.903637398,24
p3876,-8.087386584,-6.070996803,2
p3877,-8.323552738,-6.435256056,28
p3878,-6.798350024,-5.701266149,19
p3879,3.84276527,2.014094433,24
p3880,-6.816395045,-7.155949553,9
p3881,-9.003620009,-6.466493336,2
p3882,3.169389285,0.710399908,26
p3883,-8.009477048,-7.703946463,30
p3884,-2.703894919,8.950097951,27
p3885,2.796085253,1.082851836,30
p3886,-3.356831552,8.36219724,1
p3887,6.016375286,2.286301824,21
p3888,-4.82543335,-6.732288854,30
p3889,-8.013798336,-5.850929157,14
p3890,-2.442206906,9.530225346,11
p3891,6.283420345,2.364297561,5
p3892,-7.641387562,-7.17980565,27
p3893,4.225251936,0.977995724,21
p3894,-7.264014568,-7.085876587,25
p3895,-6.891670744,-8.000877244,21
p3896,-5.943571023,-6.10317289,24
p3897,-1.952644499,7.678804559,2
p3898,-6.953972521,-7.064661035,20
p3899,5.032512952,2.426755207,19
p3900,-1.577006059,8.777730841,2
p3901,-0.876786319,7.58414475,10
p3902,-7.935617003,-7.930164383,23
p3903,-5.759939413,-6.597056431,18
p3904,-7.645672394,-7.341376644,26
p3905,-2.042767641,8.978644646,24
p3906,-6.103398686,-7.364043038,3
p3907,-1.92956445,9.340082445,2
p3908,-4.285432856,9.42293894,23
p3909,4.412772828,1.83141213,28
p3910,4.188719978,2.524910484,26
p3911,-1.965718244,9.214096562,30
p3912,5.278539005,3.031288009,17
p3913,-2.922803156,10.90197379,12
p3914,4.647057303,-0.113307974,23
p3915,-5.981267623,-5.755332873,19
p3916,-7.756324277,-6.219649641,14
p3917,-10.01814186,-7.017099171,18
p3918,-3.731325432,9.727284558,17
p3919,-7.687218531,-7.103582099,2
p3920,-6.735373669,-6.549325787,11
p3921,-7.356503652,-5.202993723,9
p3922,5.673759891,1.565709577,25
p3923,-2.829544931,9.438452075,3
p3924,4.543255166,1.557202756,8
p3925,4.355494187,3.563751757,10
p3926,-6.308485949,-7.603596216,8
p3927,-7.30544519,-8.537253178,23
p3928,-6.493877223,-6.177449595,22
p3929,-6.460922613,-6.894082822,10
p3930,4.299280129,2.473312717,28
p3931,5.934864421,2.517390036,27
p3932,5.792526939,0.75576589,27
p3933,-7.726124994,-6.272162026,2
p3934,5.383530612,1.76829302,2
p3935,-7.747549654,-6.322971975,28
p3936,-1.974691975,9.901941554,4
p3937,-2.413076846,8.552010839,15
p3938,-7.743912453,-5.744489008,14
p3939,5.090841471,2.979899755,27
p3940,-1.688715442,9.521560159,5
p3941,5.049317367,1.696497912,4
p3942,-7.152633939,-6.295088261,12
p3943,4.516146156,2.430975294,1
p3944,4.53788412,1.130737054,19
p3945,-5.708965562,-8.535334305,13
p3946,3.07684453,0.793710019,21
p3947,-3.574311286,8.709061424,1
p3948,-3.338192634,8.454105088,31
p3949,3.7588105,1.26094892,15
p3950,5.680309729,0.018120914,11
p3951,-2.542427614,8.806169271,17
p3952,-2.694485282,8.884465428,20
p3953,-2.425370995,10.42474527,31
p3954,-7.293050962,-6.84771338,11
p3955,-6.573961623,-7.611364162,11
p3956,-2.808874271,8.964081511,12
p3957,-5.795126661,-6.905298277,28
p3958,-7.978036409,-7.499232542,1
p3959,5.705050802,3.425786429,4
p3960,-7.759270867,-7.700438054,6
p3961,-8.624387579,-7.935433752,9
p3962,-7.508297438,-9.498242792,25
p3963,-7.1366796,-6.60255708,8
p3964,-2.669330419,9.685626205,12
p3965,-2.318098555,9.060722676,14
p3966,5.38233775,1.335582142,26
p3967,-2.409865318,9.765673252,13
p3968,1.710430146,4.026141708,28
p3969,-7.396474074,-6.261076647,26
p3970,-2.015879722,9.199122252,6
p3971,-6.195176714,-7.30130841,12
p3972,-5.430807083,-7.195191521,1
p3973,5.453859696,2.101787134,30
p3974,-6.176486994,-4.38167911,8
p3975,-4.065779522,8.586170967,13
p3976,-3.110904235,10.86656431,16
p3977,4.652378158,4.84157274,3
p3978,3.607912552,1.53291048,31
p3979,5.213623257,0.696865267,10
p3980,5.510625481,2.92198278,31
p3981,5.831586333,1.889451724,13
p3982,-7.378766143,-5.682941566,2
p3983,-0.843723179,10.02865619,15
p3984,4.171382723,1.214404426,17
p3985,-6.677243821,-8.43706068,29
p3986,4.501366592,1.549279642,4
p3987,-6.632146644,-6.889774015,31
p3988,3.274857041,2.674664466,15
p3989,6.003107811,1.669543611,18
p3990,-1.866474863,10.34343866,22
p3991,-9.095449616,-7.07554444,20
p3992,4.956237158,1.087920998,16
p3993,-3.953052439,6.718105175,9
p3994,-2.867537775,8.366744323,17
p3995,5.591185081,2.500067608,13
p3996,-6.412374976,-7.42440574,26
p3997,4.456578127,1.953375339,11
p3998,-1.417887502,9.623424249,1
p3999,2.46281379,2.151646348,22
p4000,4.655061779,0.998363108,13
p4001,3.778175766,2.003201163,2
p4002,-8.060599675,-8.031790702,11
p4003,-8.195068498,-5.570665492,1
p4004,-4.966939057,-8.204955374,22
p4005,4.508953031,3.101409467,7
p4006,-4.40281229,9.227579836,22
p4007,4.852452867,3.000155947,22
p4008,-3.09806445,8.177023697,1
p4009,4.912889554,-0.101470354,12
p4010,5.92397463,-0.453222387,16
p4011,-6.762038561,-6.728702197,24
p4012,-2.623737468,10.25210244,9
p4013,-1.43051679,8.975777659,12
p4014,4.66906934,2.671143714,11
p4015,5.745779261,1.409222196,5
p4016,-4.014415168,-7.782102243,5
p4017,3.964944817,1.570093695,23
p4018,-2.225909752,8.755381154,15
p4019,-6.399040433,-7.75309856,7
p4020,5.284397328,2.901415375,27
p4021,4.127344726,1.171642094,21
p4022,-2.83709234,9.169476812,19
p4023,4.941578845,2.148705914,4
p4024,-2.768239769,8.817936279,14
p4025,6.496526273,1.491403713,9
p4026,-7.078689745,-6.69528256,16
p4027,-6.674171504,-7.655716198,5
p4028,3.873758006,0.845107129,30
p4029,3.901821753,2.154420847,16
p4030,-8.088486056,-7.446046724,12
p4031,-2.604493155,9.293307654,17
p4032,5.100150461,2.168012024,5
p4033,6.733076768,0.461286264,2
p4034,4.495000274,2.016210555,31
p4035,-1.53407789,8.867228747,27
p4036,-6.546907862,-8.213257602,28
p4037,5.962623303,1.804046998,10
p4038,-2.484687449,9.512284419,24
p4039,-6.314850927,-6.19562346,14
p4040,-6.395035812,-6.612634204,18
p4041,4.529213468,1.076527457,15
p4042,5.368942481,2.324335152,9
p4043,4.011224531,1.695656065,3
p4044,7.028250829,3.157426329,27
p4045,-5.760732593,-5.605681167,15
p4046,3.203969312,0.657353868,12
p4047,-3.886866991,8.076461088,31
p4048,-6.672487754,-7.11938274,15
p4049,4.276762175,-0.034287177,4
p4050,-7.143983024,-7.654313412,26
p4051,3.252010286,2.737030036,11
p4052,-6.129881716,-8.895010826,29
p4053,4.254206205,2.40767233,9
p4054,4.479459454,4.474070182,9
p4055,-2.900955772,8.091875944,10
p4056,-8.99432079,-7.304010666,23
p4057,-2.13709215,9.403445324,22
p4058,-2.477193474,8.260868258,25
p4059,5.074819875,1.579183003,13
p4060,4.032524403,1.895948639,7
p4061,-3.085968954,9.769677354,19
p4062,5.217242361,1.844510238,17
p4063,-5.027587146,-7.297892606,16
p4064,-1.857675632,7.876600458,29
p4065,0.050886915,8.918226228,30
p4066,-2.249314829,9.796109,5
p4067,5.806249382,2.504145346,22
p4068,3.140862876,1.88132492,30
p4069,-6.97353076,-5.717108624,13
p4070,-7.254736186,-5.311590608,10
p4071,-6.019444553,-6.069849549,3
p4072,3.805555791,2.737199466,16
p4073,4.681204468,2.416171814,7
p4074,-0.867182463,10.02410322,11
p4075,-2.817231907,9.79394666,14
p4076,-3.27245678,7.209404028,20
p4077,-2.916233936,9.700604585,29
p4078,-0.880582077,7.63418467,25
p4079,-7.861646688,-7.566841989,14
p4080,4.469493071,1.160346094,1
p4081,-6.110595536,-7.407498655,11
p4082,-2.975003192,8.863448417,4
p4083,-7.687277749,-7.271679571,19
p4084,-7.360201604,-8.755001657,21
p4085,-6.721992633,-6.685154501,18
p4086,4.050546605,1.514531048,29
p4087,3.902498933,1.138984835,11
p4088,3.961235775,1.654932156,9
p4089,-3.111409683,9.483060384,11
p4090,-3.282022838,8.777467521,20
p4091,4.510361589,2.553026969,7
p4092,-6.794032487,-7.158482561,30
p4093,4.516742401,2.575749952,24
p4094,-6.777838857,-6.573762059,13
p4095,4.403429999,1.85355006,29
p4096,-7.39624139,-7.903362817,20
p4097,4.444093565,0.930898096,7
p4098,-3.746148334,7.693829515,17
p4099,-2.508669664,9.615492877,23
p4100,3.930447679,2.617765116,30
p4101,-6.311353814,-5.793728882,12
p4102,-5.652353369,-8.090270096,6
p4103,-6.774348567,-6.7295071,5
p4104,4.742796227,-0.340874382,29
p4105,-5.489371864,-5.092763179,2
p4106,-9.125213089,-6.684706372,29
p4107,-6.641984535,-8.09085222,28
p4108,-0.776682624,11.24558627,7
p4109,-6.573492638,-7.11116913,22
p4110,-8.357239598,-6.622508736,24
p4111,-5.688536508,-7.026963115,5
p4112,3.848997045,2.00717778,11
p4113,-9.592239755,-7.029565286,30
p4114,-7.568738989,-6.412419489,30
p4115,-3.131846985,9.208893583,23
p4116,4.583290347,3.192140474,20
p4117,-6.346843982,-7.685636276,16
p4118,3.452113596,1.575846431,28
p4119,4.073484245,2.80478647,9
p4120,-2.430562433,7.016085444,20
p4121,-2.756375006,8.33230188,8
p4122,-2.158567524,9.503473258,31
p4123,4.724383982,2.771164234,10
p4124,-5.282229898,-6.23541979,13
p4125,4.674766783,0.597658794,13
p4126,-1.959145524,8.045941673,24
p4127,-3.769362388,8.39792472,30
p4128,4.108424285,0.405310259,16
p4129,-7.256049746,-6.564041724,28
p4130,-0.29041739,8.855240918,13
p4131,-8.164014227,-5.404230443,14
p4132,-2.528213831,8.011756764,19
p4133,-7.245304274,-6.375838845,15
p4134,-2.24875536,8.475444272,22
p4135,5.040360223,2.10423487,26
p4136,7.73817827,1.714994546,2
p4137,-2.201790925,9.830023341,1
p4138,-7.311928377,-6.648378651,26
p4139,4.995547785,2.16474708,3
p4140,4.128889666,-0.580379912,7
p4141,3.299806765,2.405386375,28
p4142,4.614384708,1.756010877,26
p4143,-0.063445643,9.14350731,7
p4144,-7.357467042,-6.924716125,2
p4145,-6.64658424,-7.598174377,6
p4146,4.396817637,1.97545762,24
p4147,-7.771170681,-6.810405324,4
p4148,-1.618999212,10.04953546,29
p4149,4.359885534,0.694138948,21
p4150,-1.836623922,10.91416806,14
p4151,7.125068753,2.237944995,27
p4152,-7.587066736,-4.670253928,1
p4153,-6.399563573,-5.496915078,1
p4154,4.791281884,2.271621498,29
p4155,-3.703122629,9.157229223,11
p4156,-1.008437832,9.86450787,26
p4157,-7.219157348,-5.919177415,10
p4158,-2.973601885,9.476347021,25
p4159,-5.263754701,-7.845002893,2
p4160,-1.858996445,8.915110264,11
p4161,5.482984169,3.136008261,15
p4162,4.24268352,0.870899943,27
p4163,-2.888325364,8.810705768,29
p4164,-1.105827653,9.712189401,25
p4165,-1.702075026,8.040739928,19
p4166,3.351571219,2.265885166,24
p4167,-8.102847421,-5.455481861,3
p4168,-7.099645219,-7.007516466,14
p4169,-7.218938378,-6.921446798,25
p4170,-4.169295547,-6.360238575,9
p4171,-5.69040073,-6.212864446,15
p4172,6.002441689,3.613784247,24
p4173,-2.042526641,10.53529236,17
p4174,-6.369091813,-6.678370938,6
p4175,-2.589797372,8.181230071,17
p4176,3.739288484,0.840384733,1
p4177,4.152245415,0.536915819,13
p4178,-2.327331368,9.262506714,19
p4179,-2.698318014,9.93593624,18
p4180,4.446173456,2.513457628,8
p4181,-6.380743996,-7.222258244,18
p4182,-1.986362135,8.440586124,30
p4183,3.249656911,2.130931123,22
p4184,4.863159749,0.774777559,23
p4185,5.243126337,2.27132815,16
p4186,-7.255260852,-8.184926484,7
p4187,4.360068494,1.008631889,22
p4188,-4.926519993,-6.193152961,31
p4189,4.713075827,1.822926695,15
p4190,4.917237298,1.950890705,5
p4191,-2.14191031,10.8524698,13
p4192,4.724345623,0.90391519,28
p4193,-2.182452858,9.314760488,24
p4194,4.270939397,2.186978478,17
p4195,-6.712989296,-5.820159424,22
p4196,-1.915640901,6.073897494,12
p4197,-8.170569411,-7.28708396,31
p4198,-5.459442252,-6.287995693,25
p4199,-2.215639691,7.657704324,26
p4200,3.793444535,2.898841893,31
p4201,-9.258058851,-6.687458061,16
p4202,2.703126134,1.211814414,5
p4203,-3.084835449,9.136295943,7
p4204,-2.201395854,7.304117736,27
p4205,3.541258411,3.393673971,8
p4206,-2.556118202,9.491326955,16
p4207,3.518635096,2.902579669,10
p4208,4.185084119,0.933363153,29
p4209,-6.694656616,-6.427353241,5
p4210,-3.211189311,8.351385211,14
p4211,-7.203536044,-6.668230414,23
p4212,-3.562880042,7.946483207,26
p4213,5.485681709,2.487232236,19
p4214,-6.122595126,-7.132734462,22
p4215,-3.546443777,8.82394745,22
p4216,-7.788129703,-6.276002138,15
p4217,5.154762432,2.793094937,17
p4218,-0.356015166,8.246938565,18
p4219,-2.187840408,9.436206882,7
p4220,-2.597479671,11.59399547,4
p4221,3.371742031,1.804910549,18
p4222,4.164083392,1.147057692,19
p4223,5.889383737,0.640392286,3
p4224,-6.007474085,-6.556073151,15
p4225,4.96768991,2.925647841,2
p4226,3.789265583,1.432162818,24
p4227,-1.192082556,8.896217601,13
p4228,-2.738997254,8.162879694,30
p4229,3.422982126,3.336546197,15
p4230,4.36746882,3.206893962,29
p4231,-1.350602044,8.19360381,20
p4232,-7.262444672,-7.486193425,29
p4233,3.462916723,3.793713592,23
p4234,-3.033717889,9.503660689,12
p4235,-2.413853424,8.750837912,28
p4236,-2.463625783,8.362685781,20
p4237,6.764650239,3.304508746,19
p4238,-2.750433681,9.366341525,16
p4239,3.146369058,-0.150777899,7
p4240,5.132865295,1.915651931,5
p4241,2.978795421,2.476421749,19
p4242,4.187929464,1.183831178,14
p4243,-7.398265189,-5.161745598,5
p4244,-1.874476154,10.12398597,14
p4245,-6.914191431,-5.974391993,5
p4246,4.546491977,1.443837571,26
p4247,-2.544186114,10.78508676,1
p4248,-8.405198899,-8.034272978,10
p4249,3.89393671,1.311628241,16
p4250,4.532907366,3.915415279,2
p4251,-6.078925244,-4.820264592,19
p4252,6.102074775,2.421805448,20
p4253,-2.310137927,8.414069251,2
p4254,4.777231316,4.891343239,13
p4255,5.075854226,-0.559076401,21
p4256,-7.461688525,-6.481065453,16
p4257,-7.768486889,-7.039858091,6
p4258,-6.378709862,-7.862433866,17
p4259,5.189562023,3.774599783,26
p4260,3.588658806,-0.558599632,14
p4261,-1.391798807,10.46278536,16
p4262,4.918227471,1.463956321,6
p4263,-2.38690012,9.557584157,28
p4264,-6.974738839,-7.213147212,9
p4265,-7.026967418,-5.91618417,19
p4266,-6.912652455,-7.383759854,16
p4267,-7.516472405,-6.139092642,11
p4268,-6.382992576,-6.245009582,7
p4269,-6.235316691,-6.733633982,25
p4270,4.8241879,1.553141957,17
p4271,-7.149579088,-8.423560536,6
p4272,-6.807473954,-6.141872362,25
p4273,-3.341553196,9.485701685,17
p4274,6.238416948,2.775298143,22
p4275,5.633661051,3.347084069,8
p4276,-3.155161802,8.215094122,31
p4277,-8.070543697,-6.201381524,23
p4278,4.619318279,2.262353357,27
p4279,4.770568861,1.831643931,6
p4280,-2.994561171,9.096160268,10
p4281,-2.444917604,7.93654135,25
p4282,-7.126198245,-6.14497748,12
p4283,-7.615690845,-7.19104711,16
p4284,-2.495268331,8.990161041,12
p4285,-6.74443685,-7.206343298,9
p4286,-1.696671801,10.37052616,27
p4287,3.496859524,2.793327871,9
p4288,-7.335094247,-6.6351525,2
p4289,-3.734963286,7.549911248,31
p4290,4.305075849,0.179248571,21
p4291,-6.688502957,-8.029817066,23
p4292,5.127184073,3.045099549,3
p4293,-3.712398478,7.972241716,7
p4294,6.804934904,3.163718278,8
p4295,-5.561430124,-8.238284515,17
p4296,3.602812763,2.638538619,9
p4297,-2.533552215,11.15655649,10
p4298,-5.071996385,-5.238680966,23
p4299,-1.118990074,9.572096435,25
p4300,-4.241745439,-6.578236213,12
p4301,-1.533380904,9.932740572,16
p4302,-8.709309006,-6.264142587,17
p4303,3.244430331,1.265258743,13
p4304,3.603569589,1.769708543,14
p4305,-4.479301441,9.906883466,17
p4306,-6.800579389,-7.168265624,22
p4307,-7.47996585,-6.286570161,18
p4308,-3.485070876,10.06792792,27
p4309,4.750414154,1.346854408,21
p4310,-2.185140595,7.866594738,30
p4311,3.641572061,2.491962701,27
p4312,-2.217004895,8.82695711,10
p4313,-5.144945362,9.017661635,3
p4314,-1.031303578,8.49601591,29
p4315,-6.891624536,-7.858132617,16
p4316,-0.452990493,7.911077762,25
p4317,-1.784101836,9.530464415,2
p4318,2.863867082,3.037110672,12
p4319,4.507742247,1.449438381,31
p4320,-5.547075723,-5.95117758,26
p4321,-5.580477371,-6.212561513,2
p4322,-1.640043031,8.558746602,31
p4323,5.596173838,4.29784299,23
p4324,-3.507583062,9.316078028,20
p4325,-7.196306737,-5.505624612,21
p4326,3.525056649,3.170080633,21
p4327,-1.639591703,10.36992399,1
p4328,5.119386384,2.702110879,1
p4329,-7.599839212,-8.005764561,2
p4330,-2.732663605,8.664969332,1
p4331,4.499503777,2.280782352,15
p4332,-6.370331868,-7.496180809,31
p4333,4.562435376,0.77787592,14
p4334,-2.824466868,9.773255349,13
p4335,4.528370009,1.168203203,6
p4336,-1.449261239,9.631292078,16
p4337,4.365076531,-0.22807379,16
p4338,4.377132089,0.377275715,19
p4339,-6.792235762,-6.896163633,11
p4340,-7.255127231,-6.180645346,21
p4341,-1.801088946,9.970988445,2
p4342,-6.3526458,-6.872549413,19
p4343,-8.356284415,-5.822308586,27
p4344,-1.911797553,9.715458871,15
p4345,-4.07174348,8.485233451,22
p4346,-6.493040961,-5.520811994,24
p4347,-8.956747045,-7.115383503,25
p4348,-3.243371422,9.096281685,16
p4349,-6.421238181,-7.984884267,8
p4350,-6.660908925,-7.046924334,6
p4351,-7.154270941,-7.337328133,9
p4352,-6.839913369,-8.302986501,18
p4353,2.819118558,1.267396201,18
p4354,-1.910403233,9.682626617,10
p4355,-7.431888443,-7.977253243,26
p4356,-8.303794791,-4.968503526,9
p4357,-3.058754759,9.873874015,1
p4358,-3.186119623,9.625962417,28
p4359,5.916844222,2.311193165,2
p4360,3.666499998,2.98030302,1
p4361,-1.288163928,9.596383832,10
p4362,-0.096582201,9.798890416,6
p4363,4.699964831,2.361481689,2
p4364,5.830964691,1.154564657,20
p4365,4.313205589,2.097921784,2
p4366,-6.77164327,-4.27325043,17
p4367,5.019031955,3.20339186,8
p4368,3.566190177,2.054252227,1
p4369,-6.269747144,-6.920036057,13
p4370,5.82602431,3.513493664,20
p4371,-2.676315703,9.160999815,3
p4372,-1.593807347,8.464745854,18
p4373,-1.270914552,9.035557705,28
p4374,5.915269574,1.82145525,14
p4375,-7.113234152,-6.678110583,24
p4376,-7.202794857,-6.611297237,17
p4377,3.247920455,3.677271762,27
p4378,-6.063872704,-6.277636157,23
p4379,-3.461116083,9.091766647,7
p4380,3.634277461,2.333333868,25
p4381,-5.789722232,-7.451293567,22
p4382,4.044343901,2.873702761,21
p4383,-2.220028979,11.46958627,14
p4384,-1.679792042,6.803150819,29
p4385,-3.301617544,8.706324599,18
p4386,6.528315776,1.808927699,10
p4387,-7.700506114,-7.306913788,2
p4388,-7.909323431,-7.364126717,27
p4389,4.780861536,3.561796612,8
p4390,-4.758633625,-5.902262029,11
p4391,-7.718127808,-7.622596371,1
p4392,-2.507992148,8.197197497,25
p4393,-5.882361623,-5.698219551,23
p4394,-6.433788316,-8.602366527,23
p4395,4.467249702,2.611846824,13
p4396,-1.854831967,8.958701457,19
p4397,-5.680327618,-6.912386487,19
p4398,5.877532594,2.35293732,15
p4399,5.688585963,3.628576797,7
p4400,-7.978543446,-6.192682838,8
p4401,-2.219422766,11.08968693,13
p4402,-8.25526128,-7.353755051,15
p4403,-3.227116514,8.783761503,27
p4404,-1.35108675,9.805948822,2
p4405,3.645450314,2.222717874,8
p4406,-1.813659865,9.863388239,9
p4407,-2.682143683,10.72599461,6
p4408,-3.224501332,9.693883877,17
p4409,-5.814250919,-7.138155109,16
p4410,-1.231532727,8.422714739,16
p4411,-6.765656523,-7.673569323,25
p4412,-2.488403915,8.286283187,5
p4413,-7.052472866,-7.31587409,30
p4414,-2.301930294,9.083630465,31
p4415,-5.262582267,-7.650534392,29
p4416,-7.510085645,-5.243027185,9
p4417,-7.757111213,-8.287196788,17
p4418,-6.794761733,-6.194490219,14
p4419,-8.683377675,-6.548638697,15
p4420,-2.583145189,8.562626652,30
p4421,5.437722616,0.113832912,16
p4422,-7.155522913,-8.1045118,20
p4423,4.986588814,4.484726236,19
p4424,-5.604943341,-8.015745498,28
p4425,-2.069183173,8.512231904,31
p4426,5.115467272,0.226273993,4
p4427,-1.827244652,8.704019372,14
p4428,4.319493777,0.193770753,4
p4429,-3.120715426,7.607625031,3
p4430,-6.90784507,-5.515783349,16
p4431,-7.107632918,-8.287087055,16
p4432,-2.18137645,9.938556268,27
p4433,-6.825729844,-8.206371755,26
p4434,4.742737414,2.122511595,24
p4435,-6.948073684,-6.851334029,5
p4436,5.6816035,2.556713987,8
p4437,-3.170984088,9.866719463,4
p4438,-3.837383672,9.211147364,25
p4439,5.148487209,1.542860364,9
p4440,-3.138461017,10.54801384,13
p4441,-2.68415738,8.258540969,19
p4442,-3.193827449,9.804911727,15
p4443,-5.565845015,-6.895581234,17
p4444,-8.409906327,-7.002545583,16
p4445,-4.980842123,8.217390873,11
p4446,4.575801072,2.509460593,24
p4447,4.60595361,0.378413726,12
p4448,-7.929813729,-7.852407838,1
p4449,5.892162498,2.134469227,13
p4450,-2.423304617,6.794985755,4
p4451,-6.409144195,-4.907765114,8
p4452,3.868106879,3.58269035,10
p4453,-7.267502973,-5.574037389,30
p4454,4.207104953,2.766988151,18
p4455,4.898539984,2.18590946,16
p4456,4.345423079,3.425925229,19
p4457,-3.759605357,9.618801455,15
p4458,3.001849779,0.186794219,14
p4459,5.497777662,2.526739215,1
p4460,-2.177217292,9.204785808,15
p4461,-1.212203076,8.991418066,10
p4462,4.988220575,1.075339618,5
p4463,5.823372503,0.795128817,26
p4464,-8.003505596,-6.502063333,4
p4465,-7.641451863,-6.66974248,23
p4466,4.015368381,2.720150524,19
p4467,-6.785099624,-5.074020475,19
p4468,-2.768788974,7.511143175,15
p4469,-0.082481137,9.447245954,7
